0.7964543427630579,-1.801864568839213e-54,1.471334077787768e-38,1.473087216053825,0.0,7.0
1.603520740737275,0.7926554637441922,0.0776970778254515,1.3666102815119954,0.0,5.931390670631287
2.405780408633748,1.5829561505739596,0.24134607762525195,1.589420833097768,0.0,3.8367381157840112
3.174445793058071,2.385076681690356,0.22640525117857466,1.295609375510921,0.0,3.7478453842924297
3.907417567616599,3.1248205811729473,0.43527228158424125,1.24569154298012,0.0,7.0
4.592804543794426,3.8193972879042475,0.669389390668091,1.1893039401128964,0.0,7.0
5.369284154209435,4.455511825100316,0.9245630622763052,1.0005139991191045,0.0,3.4188984717178705
6.1968413428913545,5.1091124412039814,1.3437608914920025,1.4391279237575243,0.0,2.9471111631410527
6.884112426235112,5.92950648667008,1.4524094566131827,1.737799985934737,0.0,4.096929039659938
7.529632496809388,6.607215752871301,1.3381654523700535,1.8796622569338852,0.0,5.305133849396807
8.224485065783986,7.222189113453622,1.141941276264496,2.3547900220273728,0.0,1.9859657770693053
8.986814461009693,7.714213656401489,0.6512968614919026,2.418610334967216,0.0,7.0
9.682127530120605,8.218588973857804,0.07967491827590358,2.9004064255375837,0.0,1.550746401278696
10.435942861209517,8.384667759535589,-0.5955125379347604,-2.846530482505032,0.0,3.041161954941329
11.175287352090281,8.165458762550568,-1.3167510345678137,-3.058624855644535,0.0,4.728986872424906
11.878272135256449,8.104187329952818,-2.053552288464112,-2.4312387889000355,0.0,1.9383574215516244
12.568032666629666,7.6457694852326785,-2.5865069629021216,-2.4784195341250257,0.0,7.0
13.263505974174935,7.2211387614384615,-3.130067758996047,-1.9818469360557054,0.0,1.4392871542268266
14.090023616170333,6.5835973134913015,-3.4079598669397493,-2.0929347231821445,0.0,7.0
14.900096969307095,5.867209287750981,-3.8201729296943383,-2.0874612351425035,0.0,7.0
15.681868948886617,5.162873601494961,-4.2203354948206835,-1.6316236619298756,0.0,1.8979663007035816
16.477353074116817,4.382547440406974,-4.267859282310422,-2.1073133242430355,0.0,3.3425930752688258
17.254653672758298,3.6988334389098085,-4.674467395424256,-1.853085854357227,0.0,4.265828902839482
17.940854304383524,2.9522982455381923,-4.8909885853942185,-2.01939832529954,0.0,5.128596567112389
18.71459847769431,2.3339942125235504,-5.188598110780569,-2.161325935949877,0.0,4.94265620149242
19.57808150131866,1.6912867805908556,-5.619419654660252,-1.715628498569991,0.0,2.480949573482432
20.30206337762665,0.8368443017431856,-5.744043016948781,-1.62298663489693,0.0,7.0
20.98396909543636,0.11384820279449753,-5.781810703235002,-1.4503938772280982,0.0,3.9478241722393026
21.66216661966196,-0.5631207749209091,-5.699905812095714,-1.224654887807132,0.0,3.95551207707587
22.396826511517922,-1.2010935960899396,-5.469813306100063,-0.9783721499586155,0.0,3.7192607533959117
23.14450474458905,-1.8105597441306092,-5.059598519562229,-0.855413495442745,0.0,6.197819746892627
23.852833810454445,-2.374938822722569,-4.569191549937964,-0.44981491446168764,0.0,2.2906685316810615
24.551094886932784,-2.6829194979710906,-3.9313216813729035,-0.15679910959884347,0.0,4.0001149076899045
25.19923975817736,-2.791958124872261,-3.2416267424555603,0.1376537946859444,0.0,3.356138945601044
25.892474764931414,-2.703020020942637,-2.5996128891859827,0.6234826400758665,0.0,2.4522098411458284
26.684799260553703,-2.298263617167736,-2.0368100567548537,0.6170270856218776,0.0,7.0
27.449985014361783,-1.8398143594409115,-1.3905884349772788,0.8127070181505439,0.0,3.469515001315956
28.21762855381836,-1.2841739567585253,-0.8644962560411183,1.0778253675141747,0.0,4.007653444627627
29.025761549240823,-0.6079331529604978,-0.50121264927084,1.0169862773285057,0.0,7.0
